age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
84.46893393577358, Private,148069.11343407218, 7th-8th,5.878642062080564, Divorced, Other-service, Husband, Black, Female,0.20614770815768865,76618.45227453898,47.677067079081034, Taiwan, <=50K
19.854540468566082, Federal-gov,224783.13850086834, Bachelors,16.40538712997112, Separated, Other-service, Not-in-family, Asian-Pac-Islander, Male,0.084232968944211,0.3408728648823338,40.64677274384412, Thailand, <=50K
25.509345720957846, Self-emp-inc,258026.42442225874, 11th,8.21161923770502, Married-civ-spouse, Craft-repair, Husband, Black, Male,-0.0576893787084362,0.29684764139532815,40.84900516068012, ?, <=50K
28.02952448489659, Federal-gov,191653.74801007088, 5th-6th,10.271481072159382, Divorced, Other-service, Own-child, Black, Female,0.027395774408650212,0.38418878002499357,40.4871537401113, Columbia, <=50K
45.9071402706038, State-gov,24440.849563888863, 9th,14.688324992867578, Divorced, Other-service, Own-child, White, Male,0.3124975795600602,0.18436805272691617,41.00051590496477, Portugal, >50K
45.88048489701063, Private,88430.84390135635, 9th,11.11491321396766, Married-civ-spouse, Transport-moving, Husband, White, Male,-0.13347797146546272,0.37195269935849556,39.27797902835126, Jamaica, <=50K
32.099514918385815, Self-emp-not-inc,132974.35977507028, 12th,10.276757597590526, Separated, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,-0.2831643593098579,0.20375824403062676,39.75625670891894, Puerto-Rico, <=50K
30.771086467154372, Private,81262.80516836514, HS-grad,14.594862757854651, Separated, Exec-managerial, Husband, White, Male,0.09765820940963924,0.12692222283137622,41.819539057086814, Laos, <=50K
32.30084089422196, Federal-gov,44475.80805822554, Masters,9.185908637068662, Married-civ-spouse, Exec-managerial, Husband, White, Male,384.2876643672805,0.2462270501316369,52.96646131060201, Cuba, <=50K
43.72932360200294, Private,55512.8713687123, 5th-6th,11.023214207143583, Divorced, Exec-managerial, Own-child, White, Male,354.7951713293337,0.20763243303318563,38.17721494108951, ?, <=50K
47.973714263125906, Local-gov,127117.37333252671, Assoc-acdm,14.914164547134865, Married-spouse-absent, ?, Own-child, Asian-Pac-Islander, Female,-0.13434204947647588,0.20380331595612342,41.635989238554565, Columbia, <=50K
42.179359308795505, Self-emp-inc,91848.37284216935, Assoc-acdm,10.01832780319339, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0.21500456229349585,0.3466990883502245,39.231068968715036, Thailand, >50K
28.658203336818268, Self-emp-inc,279880.2370296615, Some-college,16.301423050116977, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,-0.009758460943859003,0.2791330644379929,43.186421406834775, Haiti, <=50K
52.197730640672056, ?,178165.59587377458, Prof-school,11.817940958671818, Never-married, Exec-managerial, Not-in-family, White, Male,166.74591693502396,0.12195113219109138,63.42131093873428, Mexico, >50K
28.19520715196444, Private,177247.6830387348, Some-college,11.536907723340377, Married-civ-spouse, Prof-specialty, Own-child, White, Male,-0.1447418888500025,0.2917683068906226,42.837917431696596, Italy, <=50K
54.39848450809718, Private,181722.93300875966, Bachelors,9.488444210508494, Divorced, Other-service, Wife, White, Male,0.14740964571452952,0.2817922307681475,38.72715764133848, Cambodia, <=50K
37.099794047691006, Local-gov,59452.84599636119, 9th,13.917047383222862, Separated, Machine-op-inspct, Husband, White, Female,-0.13899095097331818,0.3443364467273596,51.98271284360013, Mexico, <=50K
69.50729172765658, Self-emp-inc,30162.512856645237, Masters,14.91599115613742, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,-0.09071088430159233,0.1551319236055726,12.237088488991482, Taiwan, <=50K
17.210199569938986, Federal-gov,131680.63322766518, 9th,14.153940010248968, Married-civ-spouse, Exec-managerial, Husband, Black, Male,102663.26219736789,-0.04537438234587297,41.92889526408813, United-States, <=50K
46.252105602396064, Self-emp-not-inc,83293.54902322812, Assoc-acdm,9.106332335806766, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0.19132834100125487,12853.37108521917,39.23364483771612, Portugal, <=50K
50.45282506241901, Self-emp-not-inc,27148.720408314573, 10th,13.592291942831812, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,12993.82347168478,0.21394622206463737,24.917780852550372, Taiwan, <=50K
72.22125970396442, Local-gov,167580.16920392623, 1st-4th,11.536568796257907, Divorced, Exec-managerial, Other-relative, Other, Male,0.14769142674358446,0.21906951772582284,31.823343545690875, United-States, <=50K
25.119494823331728, Self-emp-not-inc,79603.401442725, Some-college,14.459766796175485, Married-spouse-absent, Tech-support, Unmarried, White, Male,0.14401784409822813,0.27917480109206105,122.31245288194691, Philippines, <=50K
28.45385010448707, ?,115637.56201050161, Assoc-acdm,15.904384834454714, Never-married, Prof-specialty, Wife, White, Female,-0.044671287302186446,0.08077249484857685,46.150151410127236, Poland, <=50K
20.78117215542459, Local-gov,222546.22535052148, Assoc-voc,11.44089568397352, Married-civ-spouse, Other-service, Own-child, Black, Female,-0.2134447264761954,0.13220047755434586,41.066947840047824, Mexico, >50K
74.42627542931773, Self-emp-not-inc,69873.66657606313, Bachelors,9.615080681781937, Married-AF-spouse, Sales, Wife, White, Male,429.2931013287579,0.22591369542251183,41.05580166879568, Ecuador, >50K
35.11866394061218, Private,189243.66375158107, HS-grad,10.574462799691382, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,18341.99187194968,0.21655486544871463,28.97766161112563, Thailand, >50K
59.55056544122605, Private,89241.34858102039, Masters,10.986680926850347, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Male,-0.01626039003447296,0.22243309318858953,17.46005686055817, Philippines, <=50K
23.988810308962417, State-gov,112116.90626628148, Bachelors,12.83525319076659, Widowed, Other-service, Own-child, Black, Male,908.3415016679011,0.3274206947101595,37.33631621260107, Philippines, <=50K
31.20450355749253, Federal-gov,137751.4354197601, HS-grad,16.635890577350345, Never-married, Other-service, Not-in-family, White, Male,0.15143237133587684,0.20009760727580572,0.6573832785497058, Laos, <=50K
46.257415978841124, Local-gov,59027.08035621442, 11th,8.477330226505215, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,-0.11723671603316561,0.22494317995954732,40.31240309421765, Germany, >50K
57.40889504756958, Federal-gov,105608.71259517058, Some-college,15.32227746109044, Never-married, Craft-repair, Husband, White, Female,104.25574839598823,0.21547992470293,62.620056500909605, India, <=50K
44.792368352508355, Self-emp-not-inc,139885.4540017607, Some-college,11.383876479497818, Never-married, Transport-moving, Husband, White, Female,0.40469745232123133,0.2006034872763434,9.09606968511734, United-States, <=50K
73.93160611424449, Local-gov,80454.6892360571, Preschool,13.250301218713847, Never-married, Exec-managerial, Husband, Black, Male,0.11992587723040837,0.3261770284878286,42.41653869910333, Portugal, >50K
22.967916138886764, State-gov,125859.38906190994, 5th-6th,10.53135201278384, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0.06849313561669983,0.2688926462454242,41.6017539212969, Cambodia, <=50K
31.074102437170254, Local-gov,124040.43621370394, Preschool,13.686648264504488, Divorced, ?, Husband, Black, Male,-0.12581972088649293,0.3755893870597527,42.78225814058429, United-States, <=50K
78.9736965328858, Private,589116.2827521366, Prof-school,16.168152758060213, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,2057.809738932476,59287.89532811327,38.45540785879025, Mexico, <=50K
59.02395148917884, State-gov,153510.40253366804, Bachelors,15.934623586699754, Divorced, Sales, Husband, White, Female,-0.24540584551466016,18279.367259596624,45.57292159736235, Ecuador, >50K
43.54658747924458, ?,75167.80435093834, Some-college,14.44747873673639, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.049652195216485256,0.1524898680814743,55.11214485930321, Taiwan, <=50K
29.16967613172206, Local-gov,45771.27093076129, Assoc-voc,15.280642870809888, Separated, Exec-managerial, Own-child, White, Male,5892.993252724751,0.18736689687422606,57.438172708111544, United-States, <=50K
43.457323036795515, Private,25334.30074511903, 9th,8.74477021026956, Married-AF-spouse, Craft-repair, Other-relative, Other, Female,-0.22040104394228383,0.3244313213293355,41.98517054546847, ?, <=50K
39.88102725078141, State-gov,108958.14174281602, 5th-6th,15.589492358321461, Married-AF-spouse, Prof-specialty, Wife, White, Male,-0.15021573600052746,11912.501777716738,39.15756766815491, United-States, >50K
52.94373019563519, ?,121399.6755466292, Prof-school,15.892354382929096, Divorced, Tech-support, Unmarried, White, Male,0.10196801866318839,0.38095996385277203,34.6410101296526, India, <=50K
66.78864464419071, State-gov,19411.97131793737, Some-college,5.213527655441043, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0.05069835743695674,0.1003811097190111,36.591243572735486, Ecuador, <=50K
31.753482928536222, Private,263283.0790213155, Masters,8.86345673491853, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,116510.85031391875,0.0866979360867443,62.30993106973709, Laos, <=50K
17.81238166164214, ?,199892.77195618462, Bachelors,10.403842842216026, Never-married, ?, Not-in-family, White, Male,-0.0710459171348036,0.07248480968504085,60.856578227166935, Mexico, <=50K
34.366662855116125, Self-emp-not-inc,173494.3285936968, HS-grad,16.630088162111203, Married-civ-spouse, Prof-specialty, Own-child, White, Male,-0.1792804357598214,0.33991419932885764,13.580469508595334, Ecuador, >50K
28.383479196156372, Self-emp-inc,58918.66902549597, 11th,9.992957751865625, Never-married, Exec-managerial, Not-in-family, Black, Male,1296.6372031046885,0.221174017792998,41.590115902387666, Mexico, <=50K
65.59005515481242, State-gov,149191.3742954086, 12th,10.005870243602786, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,53.95255580390401,0.3817892938792071,52.699785260339105, Cuba, <=50K
30.387922443667254, ?,173456.61619850702, Bachelors,11.965791650347036, Married-civ-spouse, Other-service, Unmarried, White, Female,-0.23404052789428392,92019.33923451761,41.27754444863646, United-States, >50K
21.95556664526189, Federal-gov,131782.13794294492, HS-grad,10.68601928052007, Never-married, Machine-op-inspct, Other-relative, White, Male,0.1792311739715993,0.2707173668793043,39.45202993772966, Germany, <=50K
28.42430885708205, Federal-gov,55020.30076622031, 1st-4th,9.007809267951483, Separated, Exec-managerial, Not-in-family, Black, Female,0.15003021609427963,57176.981918879275,41.55182395722405, ?, <=50K
40.161694760665036, Local-gov,106877.37090926981, HS-grad,9.863063552768722, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,-0.03926771410998947,0.17601345479098995,42.361841377237084, Puerto-Rico, <=50K
42.2392473294052, Self-emp-not-inc,73254.04821051775, Doctorate,13.42700850120912, Married-civ-spouse, Protective-serv, Own-child, Black, Male,0.044774684098685374,0.13922358129308307,45.52784049968575, Portugal, >50K
36.63807718291704, Federal-gov,23806.742483194434, HS-grad,9.710355767731318, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,-0.19174965996554322,0.0485764367571702,51.457077809488005, Cuba, >50K
55.49308172214937, State-gov,26361.239370442283, 11th,10.580614716647453, Divorced, Other-service, Wife, Black, Male,0.23327585697681663,0.32807743199697753,40.6245437564087, Puerto-Rico, <=50K
43.16551020898285, Private,95402.20979490061, 12th,12.176255771990116, Divorced, Prof-specialty, Own-child, Other, Female,0.2041370087476643,0.3095245641647427,10.634075336177178, Puerto-Rico, <=50K
26.522651257867892, Local-gov,275602.62072343123, Some-college,10.611945659277104, Married-civ-spouse, Adm-clerical, Husband, Black, Female,-0.08431601011931755,0.043478345552670154,7.646030264101652, United-States, <=50K
34.139188136297896, Self-emp-inc,83661.43833137158, Assoc-acdm,9.626976186978247, Married-civ-spouse, Transport-moving, Own-child, White, Male,0.09482445762378845,0.2657384219433397,42.25882565904315, Cambodia, <=50K
61.22895050825846, Local-gov,167863.7575856413, 5th-6th,14.04424258761146, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,-0.19567068448673527,0.2994178803683752,41.52095977672833, Poland, >50K
41.25323775980146, Self-emp-inc,249041.9326191722, HS-grad,9.382672211267538, Separated, Other-service, Husband, White, Male,0.055038314752868425,0.16568707150663556,41.49677844025955, ?, <=50K
61.15068371955679, ?,91942.24864562077, 9th,10.618050564231172, Married-civ-spouse, Sales, Unmarried, White, Male,92.53359906635323,0.1022690091095765,59.34694566244838, United-States, >50K
41.70727032290613, Federal-gov,49996.9976147526, 12th,7.736835434612644, Never-married, Protective-serv, Other-relative, Black, Female,25514.485867597585,0.2369523586523141,53.47366820700017, India, <=50K
51.29941097699818, State-gov,92902.11811742546, Doctorate,13.873508266256724, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0.20091424272432176,0.22663682258829798,38.288741222355114, Haiti, <=50K
61.440163942757614, ?,40588.63069429797, 10th,12.611778271883246, Widowed, Tech-support, Wife, Other, Male,0.42587267114908667,4228.353613601155,34.89545650481748, Taiwan, >50K
62.00114525346091, Self-emp-inc,130294.43101535564, Some-college,13.471938014971473, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,7871.626161572882,0.1244701342714345,39.90294744091241, Puerto-Rico, >50K
27.326797688189302, Private,104665.68561085507, 11th,11.561941961916792, Never-married, Transport-moving, Husband, Black, Female,-0.2910181908364323,0.28177983243833976,31.80928634757744, India, <=50K
87.90638270549033, Private,25758.39669722569, 1st-4th,14.303696047552057, Divorced, ?, Own-child, White, Female,-0.04400971865497942,0.3820653248679765,41.05049593194533, Haiti, <=50K
42.722897486476995, Private,54669.147185189155, HS-grad,10.855404112741283, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,12632.677459451743,0.16627829003620584,37.84753243075288, Poland, <=50K
48.04108269724801, ?,87390.44180717057, HS-grad,13.679530967656154, Widowed, Farming-fishing, Not-in-family, Black, Male,0.08992710874337477,0.3372293661804879,40.088443987953134, Laos, >50K
34.31327619245759, Private,64930.83237035631, 7th-8th,14.264222354387464, Divorced, Prof-specialty, Own-child, Black, Female,0.20703520593902736,0.4203072707654986,37.806289744982635, United-States, >50K
38.47862181721512, State-gov,215603.68267990075, 9th,10.367090596113412, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,8448.643263296455,0.11860147136869158,62.64297250431315, United-States, >50K
22.314232245266595, ?,141174.6397142289, 11th,13.973228409920925, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0.011145632782012735,0.1921231844704995,17.20255388684401, Cambodia, <=50K
32.35562588502422, Private,21853.22401171027, Masters,4.875121621646045, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0.18885369456905965,0.190964458075084,41.12350862205548, South, >50K
59.02003459000189, Private,42899.122619726906, Assoc-acdm,11.96259448048274, Never-married, Prof-specialty, Husband, White, Female,-0.2800522181178047,113378.55705530249,40.98805194551953, Laos, <=50K
